time_sec,x,y,z,w
1744094367.344373,-1.2294151980762624,-0.5494752736247104,0.007827061258554383,"[0.003313302278588387, -3.663023344121169e-05, -0.9999459023458155, -0.009859668759625437]"
1744094367.404936,-1.2368849957365944,-0.5493196338265403,0.00781796287779236,"[0.003305232357099264, -4.0928501984557476e-05, -0.9999343353003759, -0.010972641036639221]"
1744094367.4635868,-1.244367778832831,-0.5491475473662883,0.00782039154550528,"[0.003297486383186136, -4.916068046180397e-05, -0.9999218197328165, -0.01206145053437579]"
1744094367.530359,-1.2518511367296141,-0.5489582512705927,0.007824650645790502,"[0.003294840356082416, -6.13568596415492e-05, -0.9999066586439189, -0.013259497046151062]"
1744094367.6022108,-1.2589489794732187,-0.548762083404683,0.007823962126815591,"[0.003302293077970391, -6.760832203410245e-05, -0.9998912497265584, -0.014372856702941621]"
1744094367.678702,-1.2660380963020328,-0.5485509166311995,0.007819935363443208,"[0.003307971702625182, -6.423830632235178e-05, -0.9998747307423153, -0.015478243428676045]"
1744094367.741059,-1.27312686539802,-0.5483233955356976,0.007823772607390934,"[0.003312814004351411, -5.917591621330186e-05, -0.9998553703542411, -0.016681131117729852]"
1744094367.8109474,-1.2802150810388968,-0.5480783578387131,0.007836152693081471,"[0.003314162115380079, -6.005451827706511e-05, -0.9998338328450785, -0.01792538482844304]"
1744094367.882089,-1.28766783993526,-0.5477980399346927,0.007838922557432463,"[0.0033040394181389184, -6.834713590573435e-05, -0.9997961706608687, -0.01991722330184999]"
1744094367.966837,-1.2951373802925177,-0.5474732145497171,0.007840478647811776,"[0.003296387249296514, -9.172325508533556e-05, -0.9997046369142152, -0.024078296247124736]"
1744094368.1468036,-1.3026320477593532,-0.5470651866720259,0.007843036601328412,"[0.0032928803231327373, -0.00012645432772206245, -0.9995190912965649, -0.030833862589202163]"
1744094368.20758,-1.3097989203823632,-0.5465694985403917,0.00783979972470711,"[0.0032983576414101763, -0.00015025979113845116, -0.9992605417543925, -0.038307544316787116]"
1744094368.2879372,-1.317271185441833,-0.5459427941949341,0.007841116178592324,"[0.0032971398032580856, -0.00015931660790710742, -0.9989625757171832, -0.04541889258697669]"
1744094368.3569362,-1.3247442347995737,-0.5452075224936549,0.00784673187410068,"[0.0032983768173178575, -0.00016582818118082097, -0.9986001428830044, -0.05279060376078922]"
1744094368.4201448,-1.3318284595334773,-0.5444000292344267,0.007841666930802219,"[0.003306522539434141, -0.0001844088732947536, -0.9981461684535567, -0.06077219186064915]"
1744094368.477795,-1.3392683051666172,-0.5434385704848957,0.007817476813383833,"[0.0033019977540110733, -0.00021166675564602907, -0.9976373781772359, -0.06862006755802778]"
1744094368.5336456,-1.346698323073552,-0.5423612262169883,0.007823348213619014,"[0.0033006556730507774, -0.00024400165125042168, -0.9971146951238398, -0.0758375296499974]"
1744094368.596938,-1.354111532677829,-0.5411760219873524,0.007831935902924598,"[0.003297413487382408, -0.00028407741959465723, -0.9965034949202056, -0.08348551357049264]"
1744094368.6504252,-1.3615091366417464,-0.5398715211756928,0.007841514562128794,"[0.003292961144210496, -0.0003227360977798584, -0.9957581919285625, -0.0919493091625713]"
1744094368.708811,-1.3688841162870025,-0.5384392532540576,0.007840279974978891,"[0.003287744529657989, -0.000355237164018054, -0.9949069739534453, -0.1007431274145467]"
1744094368.7737038,-1.376232813699417,-0.5368761825277064,0.007841405293112695,"[0.0032833095445174705, -0.0003785977415037446, -0.9939617710962223, -0.10967713591011527]"
1744094368.8475451,-1.3835521482792172,-0.5351811860564321,0.007834435078636225,"[0.003278876376655387, -0.00039682249167855965, -0.9929284491658245, -0.11866838811902511]"
1744094368.924394,-1.3908379067774272,-0.5333571811691027,0.007836092303385054,"[0.0032761961767958574, -0.00041627403832830267, -0.991871620217784, -0.12719977303864993]"
1744094368.9949067,-1.3980905719842698,-0.5314118991386709,0.00781994317735504,"[0.0032729566594970993, -0.0004387335792936864, -0.9908271419769004, -0.13509504058046967]"
1744094369.0648394,-1.4053106421402421,-0.5293542587159135,0.00781761044601066,"[0.003271183152449573, -0.00046688828609808673, -0.9897657326925756, -0.14266350536714037]"
1744094369.1241822,-1.4124973852088083,-0.5271909332949342,0.00783920645616588,"[0.0032728634526833435, -0.0004974600915981623, -0.9887475829792269, -0.14955687229617423]"
1744094369.1858463,-1.4196524812470952,-0.5249306362819134,0.0078442766822861,"[0.0032696189988076756, -0.0005268840725197018, -0.987714795232352, -0.15623224783600176]"
1744094369.2377276,-1.4267775107328629,-0.5225696670673214,0.007841476969822705,"[0.0032636936947349157, -0.0005548803825015843, -0.9865219420550891, -0.1635955325034371]"
1744094369.3009026,-1.433866168238133,-0.520102749355743,0.007843941073699555,"[0.0032576198901373477, -0.0005780845116712048, -0.9852762443676981, -0.1709379303011259]"
1744094369.3746407,-1.4409167200848914,-0.5175335720160523,0.007838203067075267,"[0.0032517420539469534, -0.0005932333084152873, -0.9840666736745741, -0.17776910870822196]"
1744094369.4465106,-1.4479305519804666,-0.5148684925015542,0.007837542891334249,"[0.0032466284994312894, -0.0006102154355617206, -0.9828514245621642, -0.1843696403333071]"
1744094369.5124035,-1.4549078678823426,-0.5121104245215875,0.007829195479914093,"[0.0032429997838153194, -0.0006284024132608402, -0.9816118146900259, -0.19085945961299286]"
1744094369.5774682,-1.461850072431559,-0.5092561581813437,0.007819435924228974,"[0.003239999335209982, -0.0006538519169706116, -0.9801949313530693, -0.19800750347330268]"
1744094369.6374996,-1.4687499827992467,-0.5062932045887784,0.007820950295345717,"[0.0032345397982964153, -0.000687887029472617, -0.9784617619254258, -0.20640165942530475]"
1744094369.7155004,-1.4755963997360029,-0.5032091255559829,0.007837239723020955,"[0.0032303277435041296, -0.0007221475795786993, -0.9765891806752907, -0.21508746052131342]"
1744094369.7937307,-1.4823871263854258,-0.5000046527355616,0.00784529221454679,"[0.0032241701411671697, -0.0007520112439212153, -0.9746651212381595, -0.2236446749819757]"
1744094369.849022,-1.4891198133595884,-0.4966838601481627,0.007837404645332152,"[0.003216316851567831, -0.0007771474171873562, -0.9727346933940668, -0.231897105664027]"
1744094369.9129112,-1.495794818456934,-0.49325210960314747,0.007817040459827729,"[0.0032089920792458793, -0.000797343191850175, -0.9708603215642363, -0.23962325142994267]"
1744094369.9734263,-1.5024158655014865,-0.4897182392130967,0.007815386847653443,"[0.003201107024546218, -0.0008164516435478933, -0.9690734583971016, -0.24675031621218316]"
1744094370.0316212,-1.508982986995428,-0.48609170984578365,0.007827395029955844,"[0.003197343428966293, -0.0008377544010645979, -0.9673556375398376, -0.2534011556454615]"
1744094370.107036,-1.5155009429207873,-0.4823743895982515,0.00783003037887843,"[0.003190315259672957, -0.0008623523023424458, -0.9655481293193676, -0.2602035514840649]"
1744094370.178208,-1.5216382483972481,-0.47875371937421957,0.007836477667976996,"[0.0031895142822582364, -0.0008936725175426112, -0.9634552773519192, -0.26784875749349935]"
1744094370.266701,-1.5277041662699813,-0.47503888122631144,0.007844301161305049,"[0.00318573622255829, -0.000923540121710189, -0.9611049263240529, -0.2761635724602375]"
1744094370.3473408,-1.5337040105523079,-0.47121811662958396,0.007834970429130688,"[0.0031771483657046986, -0.0009506569296163831, -0.9586164368529955, -0.284681451757805]"
1744094370.4141254,-1.5396345053435323,-0.46729030562547447,0.007819744578131182,"[0.0031644578735964914, -0.0009771823712997178, -0.9560191008481249, -0.2932857141671275]"
1744094370.4774263,-1.5458053906212275,-0.4630375373693866,0.007820768369819741,"[0.003142819371346266, -0.001004060547242681, -0.9532045317224973, -0.30230817926829434]"
1744094370.5435107,-1.5519043420707397,-0.4586584742127342,0.007823534979893928,"[0.0031257490695821544, -0.0010323014371319095, -0.9501823627091074, -0.3116771432797648]"
1744094370.6147187,-1.5579158771373804,-0.45416038009555354,0.007824866765865898,"[0.003112403666008349, -0.0010583016191065572, -0.9471247708989435, -0.32084865792258926]"
1744094370.6745842,-1.563856619050518,-0.44953032183757113,0.00782167935784602,"[0.003103742544829952, -0.0010835517254710492, -0.9440817895871864, -0.329694960937727]"
1744094370.7416127,-1.5697121167695858,-0.44478447809434146,0.00784199553916317,"[0.0031058031447543325, -0.0011141601750373116, -0.9410194883903725, -0.33833627518114545]"
1744094370.8001595,-1.5751845139970304,-0.4401798804062213,0.007838804049210876,"[0.0031095157348091126, -0.001148801651275189, -0.9378146226026707, -0.34712064876534077]"
1744094370.8572154,-1.5805626940462172,-0.43548136705964813,0.007838628334634936,"[0.003108335180103075, -0.001182407272132226, -0.9346180336048489, -0.35563755626488097]"
1744094370.917521,-1.5858561370325601,-0.43068980671673335,0.007832644693058227,"[0.0030983789298534587, -0.00121189166081311, -0.9315347106247288, -0.3636372014355959]"
1744094370.982716,-1.5913461356423242,-0.42554907506161793,0.00783641788088894,"[0.0030760462836372186, -0.0012333167001606984, -0.9284596929406539, -0.3714183833007254]"
1744094371.0394456,-1.596757418156646,-0.4203108542990741,0.007828331247463646,"[0.003053938693358397, -0.0012523475385424329, -0.9253474156116908, -0.37910587637870313]"
1744094371.1014066,-1.6020813760975592,-0.4149840187742928,0.007830043007548925,"[0.003033517368560237, -0.0012735129311279647, -0.9221877548838645, -0.3867284844428278]"
1744094371.1556106,-1.6070458145840074,-0.40985047759339654,0.007829452902949317,"[0.0030306976291261957, -0.0013046003942584028, -0.9189586827077769, -0.3943400212578979]"
1744094371.2171888,-1.611922676695078,-0.40463804317690627,0.007840240778895247,"[0.003027364003638981, -0.001334578438805817, -0.9156681037362849, -0.4019216064950681]"
1744094371.2809186,-1.616712697678272,-0.3993463617899808,0.007840938532086452,"[0.003020308789591036, -0.0013624024962876516, -0.9123245412137536, -0.4094544578990043]"
1744094371.3501182,-1.6214148687841565,-0.39397686517558017,0.007841066419678053,"[0.0030096121514849227, -0.0013894296307936066, -0.9089223467518482, -0.4169522506176356]"
1744094371.4110909,-1.6262739399574566,-0.3882373369910146,0.007846404770002402,"[0.002990215376930343, -0.001410998937735537, -0.9052973879308773, -0.4247654730548705]"
1744094371.4813502,-1.631040515056309,-0.38240216143831074,0.007842637178813642,"[0.0029706184211461305, -0.001434348144944054, -0.9014521571732976, -0.43286617608586964]"
1744094371.5343323,-1.6357015567797544,-0.3764822481244294,0.00784622770979005,"[0.002952345740141665, -0.0014607242843531626, -0.8974965508386612, -0.4410091735688751]"
1744094371.591687,-1.6402461206466459,-0.37049805220862625,0.007829132974854746,"[0.0029389285916609923, -0.0014849972594254478, -0.8935730818918298, -0.4489056747248912]"
1744094371.6562097,-1.6446768856189777,-0.36443886441694034,0.007819712911344565,"[0.0029323535840253268, -0.0015076598514871537, -0.8897159281270136, -0.4565026785258959]"
1744094371.7064433,-1.648782836283142,-0.35861823352838496,0.007817028914388137,"[0.002932387835193398, -0.0015362415754132852, -0.885765634320639, -0.4641209778925768]"
1744094371.7674067,-1.652782492699427,-0.3527356793326804,0.007822028454720884,"[0.0029272841479971675, -0.0015654726003913597, -0.8817538970610592, -0.47169804464369935]"
1744094371.821165,-1.6566810798208809,-0.34678641883272243,0.0078291421204486,"[0.002915108780249648, -0.0015928081511278373, -0.877763300874558, -0.47908303324245716]"
1744094371.8813362,-1.660677421657555,-0.3404573551456542,0.007841962499007623,"[0.0028912171532656634, -0.0016153389023302808, -0.8736618702414827, -0.48652232017632874]"
1744094371.9425418,-1.6645763886857545,-0.33404304393728296,0.007842736581610698,"[0.002867682146904285, -0.0016352292470044208, -0.8694902872181638, -0.4939390072242613]"
1744094372.004294,-1.6681719127454353,-0.3278968022331451,0.007844789049062351,"[0.002852741155555995, -0.0016606019416848473, -0.8653790792420926, -0.5011069281891826]"
1744094372.101826,-1.6716631335686476,-0.321700204157889,0.007847467430467098,"[0.002839808557806177, -0.0016866263062772396, -0.8613850988357247, -0.5079417311885557]"
1744094372.1187828,-1.6750571963077616,-0.3154506308312818,0.007833815645039809,"[0.002828180456718191, -0.0017091556476267155, -0.8574871716713643, -0.5144947333076602]"
1744094372.1827877,-1.6781760712142852,-0.3094933859000379,0.007821686157657168,"[0.002823401544124851, -0.0017333311027685147, -0.8535609103275945, -0.5209825297720997]"
1744094372.2461534,-1.6812018365281445,-0.30349503922389287,0.007814048333640092,"[0.002819693029334962, -0.001750853102884148, -0.8496066078331728, -0.5274064805923812]"
1744094372.311527,-1.6844646508951993,-0.2967770484998869,0.007820500386378059,"[0.0027966707516786245, -0.0017598495647021767, -0.8456181660334136, -0.5337780426698931]"
1744094372.377651,-1.6876412305835273,-0.28997837307986135,0.007835897177595318,"[0.002773504537461743, -0.0017774326918006179, -0.841597704155157, -0.5400948553415185]"
1744094372.4332042,-1.690716420260204,-0.28313198143487334,0.007833788826614908,"[0.002750892243551493, -0.0017998389779483098, -0.8375712342367448, -0.5463182412757728]"
1744094372.5008643,-1.6935353902433536,-0.2765980572102466,0.007837551502644518,"[0.0027408260296131947, -0.001831596233456026, -0.8334779306553738, -0.5525429143861574]"
1744094372.557073,-1.6961106559198178,-0.27037887381019443,0.007841325501596443,"[0.002742283740882828, -0.0018622747107304451, -0.8294541463035525, -0.5585649747277673]"
1744094372.6087053,-1.6985929642272284,-0.2641364618005407,0.007836538562341842,"[0.0027408444864667515, -0.0018857796901661948, -0.8255959376240296, -0.564251964449536]"
1744094372.672563,-1.7009900741806263,-0.2578619690781496,0.00782248828884861,"[0.002732309784037392, -0.0019001868113171468, -0.821818838149488, -0.569739169301139]"
1744094372.73688,-1.70330378485276,-0.25155654585000903,0.007815865636199685,"[0.0027217899594946015, -0.0019124900442397768, -0.8180621546668398, -0.5751202007781454]"
1744094372.7899392,-1.7055351221277277,-0.24522180963959647,0.007825153076091416,"[0.0027031387749756235, -0.0019226190390110574, -0.8142971840104978, -0.5804387070909102]"
1744094372.845411,-1.7076838363442781,-0.2388584899113751,0.007847126330603143,"[0.002681836474243276, -0.001938965179514272, -0.810510286450906, -0.585715053353103]"
1744094372.906118,-1.7096317699937347,-0.23283148248252003,0.007843201787649372,"[0.0026632393109688227, -0.0019610234503242255, -0.8066646164121346, -0.5910002184196413]"
1744094372.9775157,-1.7114989494582322,-0.2267906937996077,0.007844167680242329,"[0.00264763898232513, -0.0019800003372882845, -0.8029350063341111, -0.5960574177121906]"
1744094373.0402946,-1.7132917996705697,-0.22072879365998424,0.007844886565831865,"[0.002635242285002364, -0.001994150910895519, -0.7993933629597745, -0.600798909882588]"
1744094373.117413,-1.714907659065884,-0.21501553910023302,0.007822787568903885,"[0.002629339194482624, -0.002012470552297179, -0.7957662829368988, -0.6055947980939631]"
1744094373.1808007,-1.7164530255962915,-0.20929203755908887,0.007815325670309601,"[0.0026231559167323544, -0.0020278721373729013, -0.7921174158424594, -0.6103597351617285]"
1744094373.2517488,-1.7179300710536385,-0.20355141465695237,0.007813798009098533,"[0.0026111748281061786, -0.0020429551761152694, -0.7885714522909815, -0.6149342019532317]"
1744094373.3236835,-1.7192486364545432,-0.19816765898742764,0.007821791796315892,"[0.002599292952437985, -0.002063833071283995, -0.7849109011247386, -0.6195997591709927]"
1744094373.3888009,-1.7204985577668568,-0.19277484688844104,0.007829118804679212,"[0.0025809553818062297, -0.002084811488180947, -0.7808129902478376, -0.624756005565858]"
1744094373.4564228,-1.7216752848265562,-0.1873629818976222,0.007840486883792812,"[0.002562671440879892, -0.002100155342142338, -0.7763637464575778, -0.6302764117821474]"
1744094373.5140197,-1.7227744813717032,-0.1819340436568724,0.00784484979264522,"[0.0025442718786136825, -0.002113021264536071, -0.7717861081181814, -0.6358736235585922]"
1744094373.5706348,-1.72372614942239,-0.17686712888601372,0.007828123283900208,"[0.002532807138743776, -0.002127574469946547, -0.7673813490429529, -0.6411824416309997]"
1744094373.6360307,-1.7246077292378954,-0.17180010253758868,0.007814556597779437,"[0.002525324657242542, -0.002140521312159356, -0.7633299432268063, -0.6460003395333851]"
1744094373.701585,-1.7254268204840566,-0.1667233484952423,0.00784319249171573,"[0.0025183677917762007, -0.002158114898788988, -0.7593200008539189, -0.6507089492752914]"
1744094373.771049,-1.7261287737324817,-0.16201826091344362,0.00783890573693415,"[0.002509751171021331, -0.0021773541759856374, -0.7555639931978735, -0.6550664183582728]"
1744094373.8448894,-1.7267769855280264,-0.1573174883771329,0.00783667026132959,"[0.0024955670467934035, -0.002193074846897927, -0.752181476733691, -0.658947637241803]"
1744094373.916264,-1.727380402049372,-0.15260928712058378,0.00783362032112105,"[0.0024760836001990285, -0.002206580101327644, -0.748924771706796, -0.6626467281577602]"
1744094373.9803586,-1.7279367970717583,-0.14789830805602774,0.007830852969602497,"[0.0024571928976960694, -0.0022154723688067746, -0.7453819825217428, -0.6666293978045092]"
1744094374.050935,-1.728440565165462,-0.14317662246582466,0.007819425256887159,"[0.002439839385123283, -0.0022224009844269924, -0.7413972219223552, -0.6710583189585336]"
1744094374.1450162,-1.7289242124861002,-0.1380730414789455,0.007825597839139348,"[0.0024230402010968584, -0.00222571325118475, -0.737710681318613, -0.675108973237014]"
1744094374.2188036,-1.7292930670478028,-0.13371556868360945,0.007829322994415957,"[0.0024247420087611807, -0.00224048746105072, -0.7346153672859725, -0.6784757644819922]"
1744094374.3046398,-1.7296208722228616,-0.1293782299242237,0.00783054952784367,"[0.002421582893291866, -0.002258047649728764, -0.7315115331186158, -0.6818210278889575]"
1744094374.371408,-1.7299072244451312,-0.1250363470261752,0.007833563195417295,"[0.0024121127497539496, -0.002279211940849021, -0.7280541508188088, -0.6855115902597957]"
1744094374.4369857,-1.7301480308023534,-0.12069067009018696,0.007837086023079124,"[0.0023941665068645136, -0.002299457208655125, -0.7243445355770165, -0.6894301808326926]"
1744094374.5174844,-1.73034121191935,-0.11634217203657211,0.007839621317347214,"[0.0023749141483744044, -0.0023150954575458767, -0.7205152312281301, -0.6934311802075853]"
1744094374.58359,-1.7304752264242453,-0.11237706917156587,0.007837805158200662,"[0.0023648647877858478, -0.002324671785165504, -0.7171091045015631, -0.6969530368371983]"
1744094374.6683931,-1.7305727734412553,-0.10842380981293512,0.007827782891145305,"[0.002357149080205306, -0.002326036720672221, -0.7141600514399334, -0.6999746097743113]"
1744094374.7787087,-1.730636737728334,-0.10447084520513122,0.007823667173455137,"[0.002348202005541352, -0.002326490632266346, -0.7110845029056162, -0.7030987861717239]"
1744094374.861912,-1.7306640778140887,-0.10051442165897578,0.00782082083391416,"[0.0023371453288192, -0.0023333369914911623, -0.7076104252638464, -0.7065950603762486]"
1744094374.9357433,-1.7306506283706868,-0.09655631535358139,0.007819193114098351,"[0.0023219893336116773, -0.0023458915508694353, -0.7038390174478434, -0.7103518442831132]"
1744094375.0037522,-1.7306022554766116,-0.09298378828877678,0.007835573172153509,"[0.002318713780602779, -0.0023669465351762098, -0.7006178577292886, -0.7135290033077322]"
1744094375.0933692,-1.730523707578483,-0.08942398310247117,0.007842480525604406,"[0.002311537189766106, -0.0023829006493323248, -0.6976767616331792, -0.716404993601633]"
1744094375.147256,-1.7304147741284583,-0.0858642627541332,0.007827864679495925,"[0.0022985309818906083, -0.002394503107523999, -0.6944667999627679, -0.7195170928196678]"
1744094375.2144725,-1.730273322332487,-0.08230499882720625,0.007813050441142161,"[0.0022846705504863587, -0.0024048317301341112, -0.6911322823067015, -0.7227206690128318]"
1744094375.273071,-1.7300985738036512,-0.07874699306804588,0.00782617581505929,"[0.0022689420623502013, -0.0024148724034919414, -0.6877374401875492, -0.7259519499646446]"
1744094375.3307226,-1.7298903128881327,-0.07519064466117631,0.007838317816080447,"[0.0022532064255021728, -0.0024221409221899413, -0.6843098219468408, -0.729183875220263]"
1744094375.3837698,-1.7296484469910067,-0.07163630040087245,0.007841553606054505,"[0.0022386188527529272, -0.0024282755174836784, -0.6808613540211484, -0.7324048802842126]"
1744094375.4531665,-1.7293730558396179,-0.06808423911100947,0.007843564032264015,"[0.0022296335932856987, -0.0024315446977458957, -0.6773972333925726, -0.7356100220337615]"
1744094375.512791,-1.7291000550406612,-0.06491957376071762,0.007844912009976725,"[0.002231623820979687, -0.0024382773331469887, -0.6746267344774683, -0.7381516401031943]"
1744094375.573419,-1.7288065435769462,-0.06177086804062638,0.007838505756941234,"[0.0022289875842644215, -0.0024475108059823798, -0.6722972668948256, -0.7402738859577253]"
1744094375.6312394,-1.7284913156229054,-0.05862149532041007,0.007823322553192456,"[0.0022170436512892293, -0.002459393697973581, -0.669473098317278, -0.7428289215758571]"
1744094375.6856225,-1.7281498082235476,-0.0554720266656375,0.007819807726623697,"[0.002198775781265621, -0.0024749246352824958, -0.6662061574153026, -0.7457602804890123]"
1744094375.7522156,-1.727779762140849,-0.05232478121875555,0.00781492297819937,"[0.0021778588789199706, -0.002488683241116006, -0.6627906893654356, -0.7487974128406961]"
1744094375.8202066,-1.7273870194062213,-0.04918107274383217,0.007820885329912125,"[0.0021630333355501063, -0.0024973111503480594, -0.6598356905358258, -0.7514026525232114]"
1744094375.8967583,-1.7270195230466316,-0.04642600751612862,0.007819234059990627,"[0.0021625317232011497, -0.002500522386499111, -0.6577637464365105, -0.7532170502040876]"
1744094375.9790764,-1.7266415027555067,-0.04368724680643651,0.007821459333195608,"[0.002168832127393067, -0.0024992275607020435, -0.6559202225373315, -0.754822967122345]"
1744094376.0483966,-1.7262488720244937,-0.040946904949611646,0.007826063322783643,"[0.002165861413385461, -0.002502490715391514, -0.6535588405687804, -0.7568684750331123]"
1744094376.1154377,-1.7258376885849267,-0.0382070758925111,0.007836669440741755,"[0.002152915080396881, -0.002514934670428048, -0.6507982275669559, -0.7592435097226504]"
1744094376.1913633,-1.7254058286353668,-0.03546991487067754,0.007843366229285113,"[0.0021348874911906674, -0.0025300900264924485, -0.647917111270694, -0.7617036548569901]"
1744094376.2764685,-1.724953198454831,-0.032735967530629406,0.007827934728135493,"[0.0021156554664148925, -0.0025416154318775516, -0.6449777726892532, -0.7641941748860388]"
1744094376.354135,-1.7244795408500222,-0.03000550707544206,0.00782815141881302,"[0.0021021792777407835, -0.002549300350526635, -0.6420070583835206, -0.7666916061205743]"
1744094376.43543,-1.7239849428205787,-0.02727878069438932,0.007826557035297405,"[0.002097372927873127, -0.002549029397129351, -0.6390168240087558, -0.7691856746648996]"
1744094376.527159,-1.7235426023278615,-0.024932824032173777,0.007820134348487488,"[0.002101827425630614, -0.0025523505371774146, -0.6365571275299123, -0.771222465452787]"
1744094376.625244,-1.7230872145745533,-0.022602840581736394,0.007814483744995977,"[0.002105401954940961, -0.0025542897124612596, -0.6344216714607672, -0.7729800680920558]"
1744094376.7173252,-1.7226188165107066,-0.02027442690522025,0.007817460653162519,"[0.0020978893308547875, -0.0025614542273396565, -0.6319549237438042, -0.7749980723644151]"
1744094376.7906535,-1.722134781819241,-0.017947886282163875,0.00782254362984557,"[0.002080777957280507, -0.002573193654233386, -0.6291711070673226, -0.7772597809414752]"
1744094376.8585384,-1.7216334495740544,-0.01562441511424998,0.00783378341122512,"[0.0020609472629254284, -0.002587587971669228, -0.6262408120755998, -0.7796226665353962]"
1744094376.9391844,-1.7211145637510343,-0.013304586615710356,0.007835250702842248,"[0.002044687741471918, -0.00259795114566081, -0.6232399605063073, -0.7820236706967258]"
1744094377.0037315,-1.7205779253883111,-0.01098872226865617,0.007841565136562,"[0.002034731145318817, -0.0026060659497456596, -0.6202022072415172, -0.7844350135111144]"
1744094377.0625536,-1.7201160614397746,-0.009046605092508809,0.007840484738750552,"[0.002038966250080952, -0.0026110363779410775, -0.6183351093631744, -0.7859075757584318]"
1744094377.1172945,-1.7196522098491107,-0.007131950243577947,0.007837702517725264,"[0.0020494254376079704, -0.0026059368556649687, -0.6183505811475399, -0.7858953923665539]"
1744094377.1798782,-1.719189035981149,-0.005220651808903272,0.007835084737684935,"[0.0020545159042895983, -0.0025983829842651856, -0.6192209535424072, -0.7852098051249093]"
1744094377.2654421,-1.718730074975845,-0.0033071920859849883,0.007814797157610532,"[0.0020496679316902348, -0.0025976924282343754, -0.6198256795729951, -0.7847325517635246]"
1744094377.3402624,-1.7182724260901343,-0.001388780715972732,0.007818229870746977,"[0.002034447767150621, -0.0026047750952987937, -0.6193667195340347, -0.7850948623590873]"
1744094377.403617,-1.717809705219194,0.0005344891957601071,0.007827093318554107,"[0.002018968334550464, -0.0026156777559631496, -0.6175130080572514, -0.7865537279021858]"
1744094377.4729376,-1.7173357534024225,0.0024588027024371375,0.007833853325733442,"[0.0020086964055343317, -0.0026233737018513032, -0.6148568425832519, -0.7886318191511962]"
1744094377.5412042,-1.716848107960177,0.004380655452884533,0.007839891750450313,"[0.0020046037221278412, -0.0026275025945368003, -0.611960173644332, -0.7908816748839436]"
1744094377.6192281,-1.7163461813091354,0.00629919718776389,0.007845355802708906,"[0.0020036586752703975, -0.002629401465913205, -0.608950702056577, -0.7932011813308436]"
1744094377.7032096,-1.7158294670001064,0.008213966186064318,0.007844039528229749,"[0.001999242171196979, -0.002633587291033099, -0.6058848674245592, -0.7955454698976329]"
1744094377.774923,-1.715298819421202,0.01012392298342797,0.007837468993919532,"[0.0019922895446712035, -0.00263910521200537, -0.6029986830780815, -0.7977353283590678]"
1744094377.851152,-1.7147540865258368,0.012028867208905976,0.00782267251719666,"[0.001983199762669231, -0.002647608915010698, -0.60035704024739, -0.799725253640979]"
1744094377.917334,-1.7141972209203276,0.013929669858565303,0.007816391312358733,"[0.0019695473098541, -0.002656834227096252, -0.5978236705370851, -0.8016208087748539]"
1744094377.9887977,-1.7137331451083477,0.01548080620346091,0.00782854747387062,"[0.001963651926291166, -0.0026738312013144293, -0.5956276920920799, -0.8032537874861728]"
1744094378.0555942,-1.7132738984318847,0.016992865450046524,0.007836568277723076,"[0.001962159702655135, -0.0026801371189689545, -0.5947262531259376, -0.8039214206855716]"
1744094378.1337342,-1.712811215519273,0.018500287864473344,0.007838883991786748,"[0.0019641416265050587, -0.002675376682040288, -0.5945711742778492, -0.804036133034542]"
1744094378.1994545,-1.7123487954814403,0.02000810847222998,0.007839543455804772,"[0.0019653814575157362, -0.0026671367349862655, -0.5943042682436553, -0.8042334613809208]"
1744094378.2594945,-1.7118853064089201,0.021515765805553342,0.007816527158575432,"[0.001962787749951472, -0.0026617237134833566, -0.5939079951903985, -0.8045261685862329]"
1744094378.326922,-1.7114181925899796,0.023026405721166265,0.00781829479446745,"[0.0019522851902357941, -0.002663361921458706, -0.592795434144968, -0.8053463033643913]"
1744094378.3903227,-1.7107293182218166,0.02523184471812198,0.00783138798312599,"[0.001933786267566935, -0.002659595675979143, -0.5912188993455892, -0.8065044327702742]"
1744094378.44672,-1.7100152765395986,0.027487166435671808,0.007846842072656221,"[0.0019240331828391146, -0.0026599778197229224, -0.5900577342063575, -0.8073543787690567]"
1744094378.5204813,-1.709294323747872,0.029741945385369232,0.00784916781488711,"[0.0019222638160979934, -0.002664529822494032, -0.5891376086418035, -0.808026041205643]"
1744094378.5889664,-1.7085674032319516,0.031996475744337324,0.007846244702527486,"[0.0019234556773656878, -0.002674973378539446, -0.58792931402444, -0.8089055980436981]"
1744094378.6514633,-1.7078333139305464,0.03424997234921939,0.007847712820149311,"[0.0019277187114675933, -0.0026861985806006226, -0.5864188673181209, -0.8100012224009833]"
1744094378.7190259,-1.707091362292797,0.03650039096519804,0.007827515813081679,"[0.001930502302297423, -0.0026938472966158444, -0.5849785216813352, -0.8110420121788533]"
1744094378.784623,-1.706567235952658,0.0380748317651183,0.007809792784980041,"[0.0019426457144311492, -0.0027060728032892115, -0.5843341259622874, -0.8115063354857441]"
1744094378.8507974,-1.7061902213456217,0.039201907645863454,0.007810600237612717,"[0.001958008463214359, -0.002714418693404673, -0.5851048198199496, -0.8109507678999258]"
1744094378.925227,-1.7058194281295729,0.040318338943700335,0.007826657311677108,"[0.0019618906780553644, -0.0027108821474079153, -0.5865603007421, -0.8098986453231586]"
